<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:09:04.400
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.500000
Stage Velocity, mm/s:	0.0100
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
202.910000	30.719700	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
202.920000	30.719600	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
202.930000	30.719600	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
202.940000	30.719500	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
202.950000	30.719400	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
202.960000	30.719300	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
202.970000	30.719200	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
202.980000	30.719100	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
202.990000	30.719000	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.000000	30.718900	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.010000	30.718800	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.020000	30.718700	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.030000	30.718600	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.040000	30.718500	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.050000	30.718400	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.060000	30.718200	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.070000	30.718100	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.080000	30.718000	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.090000	30.718000	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.100000	30.717900	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.110000	30.717800	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.120000	30.717700	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.130000	30.717600	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.140000	30.717500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.150000	30.717400	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.160000	30.717300	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.170000	30.717300	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.180000	30.717100	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.190000	30.716800	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.200000	30.716700	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.210000	30.716700	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.220000	30.716600	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.230000	30.716500	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.240000	30.716500	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.250000	30.716400	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.260000	30.716300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.270000	30.716300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.280000	30.716100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.290000	30.716000	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.300000	30.715900	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.310000	30.715800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.320000	30.715700	0.000000	0.006479	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.330000	30.715700	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.340000	30.715600	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.350000	30.715500	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.360000	30.715300	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.370000	30.715200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.380000	30.715100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.390000	30.714900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.400000	30.714800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.410000	30.714700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.420000	30.714600	0.000000	0.000000	-0.077743	-0.159473	-1.495062	0.996708	4.485187
203.430000	30.714600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.440000	30.714500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.450000	30.714400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.460000	30.714300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.470000	30.714200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.480000	30.714200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.490000	30.714100	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.500000	30.714000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.510000	30.713800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.520000	30.713600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.530000	30.713500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.540000	30.713400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.550000	30.713300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.560000	30.713300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.570000	30.713200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.580000	30.713100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.590000	30.713000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.600000	30.713000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.610000	30.712900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.620000	30.712700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.630000	30.712600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.640000	30.712500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.650000	30.712400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.660000	30.712300	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.670000	30.712100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.680000	30.712000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.690000	30.711900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.700000	30.711900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.710000	30.711800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.720000	30.711700	0.000000	0.006479	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.730000	30.711600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.740000	30.711500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.750000	30.711400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.760000	30.711300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.770000	30.711300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.780000	30.711200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.790000	30.711100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.800000	30.710900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.810000	30.710800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.820000	30.710600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.830000	30.710500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.840000	30.710400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.850000	30.710300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.860000	30.710300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.870000	30.710200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.880000	30.710100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.890000	30.710100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.900000	30.710000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.910000	30.709900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
203.920000	30.709700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
203.930000	30.709400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.940000	30.709300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.950000	30.709200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.960000	30.709100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.970000	30.709100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.980000	30.709000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
203.990000	30.709000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.000000	30.708900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.010000	30.708800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.020000	30.708700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.030000	30.708600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.040000	30.708500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.050000	30.708400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.060000	30.708300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.070000	30.708200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.080000	30.708000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.090000	30.707900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.100000	30.707800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.110000	30.707700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.120000	30.707600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.130000	30.707500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.140000	30.707500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.150000	30.707400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.160000	30.707300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.170000	30.707200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.180000	30.707100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.190000	30.707000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.200000	30.706900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	0.996708	4.485187
204.210000	30.706900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.220000	30.706800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.230000	30.706700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.240000	30.706600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.250000	30.706500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.260000	30.706300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.270000	30.706100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.280000	30.706000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.290000	30.705900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.300000	30.705800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.310000	30.705800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.320000	30.705700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.330000	30.705600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.340000	30.705600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.350000	30.705500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.360000	30.705400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.370000	30.705300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.380000	30.705100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.390000	30.705000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.485187
204.400000	30.704900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.410000	30.704800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.420000	30.704700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.430000	30.704500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.440000	30.704500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.450000	30.704400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.460000	30.704300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.470000	30.704200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.480000	30.704100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.490000	30.704000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.500000	30.703900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.510000	30.703800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.520000	30.703700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.530000	30.703600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.540000	30.703500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.550000	30.703400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.560000	30.703300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.570000	30.703100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.580000	30.703000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.590000	30.702900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.600000	30.702800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.610000	30.702800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.620000	30.702700	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.630000	30.702600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.640000	30.702500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.650000	30.702400	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.660000	30.702300	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.670000	30.702200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.680000	30.702100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.690000	30.702100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.700000	30.702000	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.710000	30.701900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.720000	30.701800	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.730000	30.701600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.740000	30.701500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.750000	30.701300	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.760000	30.701200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.770000	30.701100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.780000	30.701100	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.790000	30.701000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.800000	30.701000	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.810000	30.700900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.820000	30.700800	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
204.830000	30.700700	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.840000	30.700500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.850000	30.700400	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.860000	30.700200	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.870000	30.700000	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.880000	30.699800	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.890000	30.699800	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.900000	30.699700	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
204.910000	30.699700	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
204.920000	30.699700	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
204.930000	30.699600	0.000000	0.000000	-0.090700	-0.159473	-1.495062	1.495062	4.983541
204.940000	30.699600	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.950000	30.699500	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
204.960000	30.699400	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
204.970000	30.699400	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
204.980000	30.699300	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
204.990000	30.699100	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
205.000000	30.698900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
205.010000	30.698800	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.020000	30.698700	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.030000	30.698600	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.040000	30.698500	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.050000	30.698400	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
205.060000	30.698300	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.070000	30.698100	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.080000	30.698100	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.090000	30.698000	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
205.100000	30.697900	0.000000	0.000000	-0.084222	-0.159473	-1.495062	1.495062	4.983541
205.110000	30.697800	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.120000	30.697700	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.130000	30.697600	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.140000	30.697500	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.150000	30.697400	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
205.160000	30.697300	0.000000	0.000000	-0.084222	-0.159473	-1.993416	1.495062	4.983541
205.170000	30.697200	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.180000	30.697100	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
205.190000	30.697000	0.000000	0.000000	-0.090700	-0.159473	-1.993416	1.495062	4.983541
