<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:44:46.000
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.3440
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
30.930000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
30.940000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
30.950000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
30.960000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
30.970000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
30.980000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
30.990000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.000000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.010000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.020000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.030000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.040000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.050000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.060000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.070000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.080000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.090000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.100000	-2.215000	0.000000	0.032393	0.077743	-0.059802	2.990125	-2.990125	-5.980249
31.110000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.120000	-2.215000	0.000000	0.032393	0.090700	-0.059802	2.990125	-2.990125	-5.980249
31.130000	-2.215000	0.000000	0.025914	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.140000	-2.215000	0.000000	0.032393	0.090700	-0.059802	2.990125	-2.990125	-5.980249
31.150000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.160000	-2.215000	0.000000	0.032393	0.077743	-0.059802	2.491770	-2.990125	-5.980249
31.170000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-5.980249
31.180000	-2.215000	0.000000	0.032393	0.090700	-0.059802	2.990125	-2.990125	-5.980249
31.190000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.200000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.210000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.220000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.230000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.240000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-2.990125	-5.980249
31.250000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.260000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.270000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.280000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.290000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.300000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-2.990125	-5.980249
31.310000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.320000	-2.215000	0.000000	0.025914	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.330000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.340000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.350000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.360000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.370000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.380000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.390000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.400000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.410000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.420000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.430000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.440000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.450000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.460000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.470000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.480000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.490000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.500000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.510000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.520000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.530000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.540000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.550000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.560000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.570000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.580000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.590000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.600000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.610000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.620000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.630000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.640000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.650000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.660000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.670000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.680000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.690000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.700000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.710000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.720000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.730000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.740000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.750000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.760000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.770000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.780000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.790000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.800000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.810000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.820000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.830000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.840000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.850000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.860000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.870000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.880000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.890000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.900000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.910000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.920000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.930000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.940000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.950000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.960000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.970000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.980000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
31.990000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.000000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.010000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.020000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.030000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.040000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.050000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.060000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.070000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.080000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.090000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.100000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.110000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.120000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.130000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.140000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.150000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.160000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.170000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-6.478603
32.180000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.190000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.200000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.210000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.220000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.230000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.240000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.250000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.260000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.270000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.280000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.290000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.300000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.310000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.320000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.330000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.340000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.350000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.360000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.370000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.380000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.390000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.400000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.410000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.420000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.430000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.440000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.450000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.460000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.470000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.480000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.490000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.500000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.510000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.520000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.530000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.540000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.550000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.560000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.570000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.580000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.590000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.600000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.610000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.620000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.630000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.640000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.650000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.660000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.670000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.680000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.690000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.700000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.710000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.720000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.730000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.740000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.750000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.760000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.770000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.780000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.790000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.800000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.810000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.820000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.830000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.840000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.850000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.860000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.870000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.880000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.890000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.900000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.910000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.920000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.930000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.940000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.950000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.960000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.970000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.980000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
32.990000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.000000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.010000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.020000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.030000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.040000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.050000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.060000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.070000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.080000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.090000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.100000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.110000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.120000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.130000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.140000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.150000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.160000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.170000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.180000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.190000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.200000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.210000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.220000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.230000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.240000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.250000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.260000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.270000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.280000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.290000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.300000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.310000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.320000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.330000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.340000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.350000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.360000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.370000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.380000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
33.390000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-5.980249
