<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:33:33.700
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.0017
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
43.300000	-2.610500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.310000	-2.610500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.320000	-2.610500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.330000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.340000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.350000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.360000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.370000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.380000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.390000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.400000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.410000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.420000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.430000	-2.610400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.440000	-2.610300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.450000	-2.610300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.460000	-2.610300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.470000	-2.610300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.480000	-2.610200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.490000	-2.610200	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.500000	-2.610200	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.510000	-2.610200	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.520000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.530000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.540000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.550000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.560000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.570000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.580000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.590000	-2.610100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.600000	-2.610000	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.610000	-2.610000	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.620000	-2.610000	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.630000	-2.610000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.640000	-2.610000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.650000	-2.609900	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.660000	-2.609900	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.670000	-2.609900	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.680000	-2.609900	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.690000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.700000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.710000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.720000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.730000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.740000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.750000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.760000	-2.609800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.770000	-2.609700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.780000	-2.609700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.790000	-2.609700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.800000	-2.609700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.810000	-2.609700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.820000	-2.609700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.830000	-2.609600	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.840000	-2.609600	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.850000	-2.609600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.860000	-2.609600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.870000	-2.609600	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.880000	-2.609500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.890000	-2.609500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.900000	-2.609500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.910000	-2.609500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.920000	-2.609500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.930000	-2.609500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.940000	-2.609400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.950000	-2.609400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.960000	-2.609400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.970000	-2.609400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
43.980000	-2.609400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
43.990000	-2.609400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.000000	-2.609300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.010000	-2.609300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.020000	-2.609300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.030000	-2.609300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.040000	-2.609300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.050000	-2.609300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.060000	-2.609200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.070000	-2.609200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.080000	-2.609200	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.090000	-2.609200	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.100000	-2.609200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.110000	-2.609200	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.120000	-2.609200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.130000	-2.609100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.140000	-2.609100	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.150000	-2.609100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.160000	-2.609100	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.170000	-2.609000	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.180000	-2.609000	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.190000	-2.609000	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.200000	-2.609000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.210000	-2.609000	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.220000	-2.609000	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.230000	-2.609000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.240000	-2.608900	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.250000	-2.608900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.260000	-2.608900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.270000	-2.608900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.280000	-2.608900	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.290000	-2.608800	0.000000	0.006479	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.300000	-2.608800	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.310000	-2.608800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.320000	-2.608800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.330000	-2.608800	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.340000	-2.608800	0.000000	0.006479	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.350000	-2.608800	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.360000	-2.608800	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.370000	-2.608700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.380000	-2.608700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.390000	-2.608700	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.400000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.410000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.420000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.430000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.440000	-2.608600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.450000	-2.608600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.460000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.470000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.480000	-2.608600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.490000	-2.608500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.500000	-2.608500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.510000	-2.608500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.520000	-2.608400	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.530000	-2.608400	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.540000	-2.608400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.550000	-2.608400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.560000	-2.608400	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.570000	-2.608400	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.580000	-2.608400	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.590000	-2.608400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.600000	-2.608300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.610000	-2.608300	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.620000	-2.608300	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.630000	-2.608300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.640000	-2.608300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.650000	-2.608200	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.660000	-2.608200	0.000000	0.006479	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.670000	-2.608200	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.680000	-2.608200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.690000	-2.608200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.700000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.710000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.720000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.730000	-2.608100	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.740000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.750000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.760000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.770000	-2.608100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.780000	-2.608000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.790000	-2.608000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.800000	-2.608000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.810000	-2.608000	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.820000	-2.608000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.830000	-2.607900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.840000	-2.607900	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.850000	-2.607900	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.860000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.870000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.880000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.890000	-2.607800	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.900000	-2.607800	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.910000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.920000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.930000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.940000	-2.607800	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.950000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.960000	-2.607800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.970000	-2.607700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
44.980000	-2.607700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
44.990000	-2.607700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.000000	-2.607700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.010000	-2.607600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.020000	-2.607600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.030000	-2.607600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.040000	-2.607600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.050000	-2.607500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.060000	-2.607500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.070000	-2.607500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.080000	-2.607500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.090000	-2.607500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.100000	-2.607500	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.110000	-2.607500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.120000	-2.607400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.130000	-2.607400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.140000	-2.607400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.150000	-2.607400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.160000	-2.607400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.170000	-2.607400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
45.180000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
45.190000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.200000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.210000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.220000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.230000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.240000	-2.607300	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.250000	-2.607200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.260000	-2.607200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.270000	-2.607200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.280000	-2.607200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.290000	-2.607100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.300000	-2.607100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.310000	-2.607100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.320000	-2.607100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.330000	-2.607100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.340000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.350000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.360000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.370000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.380000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.390000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.400000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.410000	-2.607000	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.420000	-2.606900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.430000	-2.606900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.440000	-2.606900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.450000	-2.606900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.460000	-2.606900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.470000	-2.606900	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.480000	-2.606800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.490000	-2.606800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.500000	-2.606800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.510000	-2.606800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.520000	-2.606800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.530000	-2.606800	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.540000	-2.606700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
45.550000	-2.606700	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
45.560000	-2.606700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.570000	-2.606700	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.580000	-2.606600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.590000	-2.606600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.600000	-2.606600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.610000	-2.606600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.620000	-2.606600	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.630000	-2.606600	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.640000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.650000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.660000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.670000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.680000	-2.606500	0.000000	0.006479	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.690000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.700000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
45.710000	-2.606500	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.720000	-2.606400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.730000	-2.606400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.740000	-2.606400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
45.750000	-2.606400	0.000000	0.012957	0.019436	-0.039868	0.498354	-0.498354	-1.993416
45.760000	-2.606400	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.993416
