<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:48:53.800
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
57.970000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
57.980000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
57.990000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
58.000000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.010000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.020000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.030000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.040000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.050000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.060000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.070000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.080000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.090000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.100000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.110000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.120000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.130000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.140000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.150000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.160000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.170000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.180000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.190000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.200000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.210000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.220000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.230000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.240000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.250000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.260000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.270000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.280000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.290000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.300000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.310000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.320000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.330000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.340000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.350000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.360000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.370000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.380000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.390000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.400000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.410000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.420000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.430000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.440000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.450000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.460000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.470000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.480000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.490000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.500000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.510000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.520000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.530000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.540000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.550000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.560000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.570000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.580000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.590000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.600000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.610000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.620000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.630000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.640000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.650000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.660000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.670000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.680000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.690000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.700000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.710000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.720000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.730000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.740000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.750000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.760000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.770000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.780000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.790000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.800000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.810000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.820000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.830000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.840000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.850000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.860000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
58.870000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
58.880000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.890000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.900000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.910000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.920000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.930000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.940000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.950000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.960000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.970000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
58.980000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
58.990000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.000000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.010000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.020000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.030000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.040000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.050000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.060000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.070000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.080000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.090000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.100000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.110000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.120000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.130000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.140000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.150000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.160000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.170000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.180000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	-0.498354	-1.495062
59.190000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.200000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.210000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.220000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.230000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.240000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.250000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.260000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.270000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.280000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.290000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.300000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.310000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.320000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.330000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.340000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.350000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.360000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.370000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.380000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.390000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.400000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.410000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.420000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.430000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.440000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.450000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.460000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.470000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.480000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.490000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.500000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.510000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
59.520000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.530000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.540000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.550000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.560000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.570000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.580000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.590000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.600000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.610000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.620000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.630000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.640000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.650000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.660000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.670000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
59.680000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
59.690000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.700000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.710000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.720000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.730000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.740000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.750000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.760000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.770000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.780000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.790000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
59.800000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
59.810000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.820000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.830000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.840000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.850000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.860000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.870000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.880000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.890000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.900000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.910000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.920000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.930000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.940000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.950000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.960000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
59.970000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.980000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
59.990000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.000000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.010000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.020000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.030000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.040000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.050000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.060000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.070000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.080000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.090000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.100000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.110000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.120000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.130000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.140000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.150000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.160000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.170000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.180000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.190000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.200000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.210000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.220000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.230000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.240000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.250000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.260000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.270000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.280000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.290000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.300000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.310000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.320000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.330000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.340000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.350000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.360000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.370000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.380000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.390000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.400000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.410000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.420000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.430000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.440000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.450000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.460000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.470000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.480000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.490000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.500000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.510000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.520000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.530000	-2.349300	0.000000	-0.012957	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.540000	-2.349300	0.000000	-0.012957	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.550000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.560000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.570000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.580000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.590000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.600000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.610000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.620000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.630000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.640000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.650000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.660000	-2.349300	0.000000	-0.006479	0.012957	-0.019934	0.498354	0.000000	-1.495062
60.670000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.680000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.690000	-2.349300	0.000000	-0.006479	0.019436	-0.019934	0.498354	0.000000	-1.495062
60.700000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.710000	-2.349300	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-1.495062
60.720000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
60.730000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
