<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	14:41:10.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	1.5914
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.340000	-1.542600	0.000000	0.019436	0.006479	-0.199342	0.498354	0.000000	0.000000
2.350000	-1.542500	0.000000	0.019436	0.006479	-0.199342	0.498354	0.000000	0.000000
2.360000	-1.542400	0.000000	0.019436	0.006479	-0.199342	0.498354	0.000000	0.000000
2.370000	-1.542400	0.000000	0.019436	0.006479	-0.199342	0.498354	0.000000	0.000000
2.380000	-1.542300	0.000000	0.019436	0.006479	-0.219276	0.498354	0.000000	0.000000
2.390000	-1.542200	0.000000	0.019436	0.006479	-0.219276	0.498354	0.000000	0.000000
2.400000	-1.542100	0.000000	0.019436	0.006479	-0.219276	0.498354	0.000000	0.000000
2.410000	-1.542100	0.000000	0.019436	0.006479	-0.219276	0.498354	-0.498354	0.000000
2.420000	-1.542000	0.000000	0.019436	0.006479	-0.219276	0.498354	-0.498354	0.000000
2.430000	-1.542000	0.000000	0.019436	0.006479	-0.219276	0.000000	-0.498354	0.000000
2.440000	-1.541900	0.000000	0.019436	0.006479	-0.219276	0.498354	-0.498354	0.000000
2.450000	-1.541900	0.000000	0.019436	0.006479	-0.219276	0.498354	-0.498354	0.000000
2.460000	-1.541800	0.000000	0.019436	0.006479	-0.219276	0.498354	-0.498354	0.000000
2.470000	-1.541800	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.480000	-1.541700	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.490000	-1.541600	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.500000	-1.541500	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.510000	-1.541500	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.520000	-1.541400	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.530000	-1.541400	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.540000	-1.541300	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.550000	-1.541300	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.560000	-1.541200	0.000000	0.019436	0.006479	-0.239210	0.498354	-0.498354	0.000000
2.570000	-1.541200	0.000000	0.019436	0.006479	-0.259144	0.498354	-0.498354	0.000000
2.580000	-1.541100	0.000000	0.019436	0.000000	-0.259144	0.498354	-0.498354	0.000000
2.590000	-1.541000	0.000000	0.019436	0.006479	-0.259144	0.498354	-0.498354	0.000000
2.600000	-1.541000	0.000000	0.019436	0.006479	-0.259144	0.498354	-0.498354	0.000000
2.610000	-1.540900	0.000000	0.019436	0.006479	-0.259144	0.000000	-0.498354	0.000000
2.620000	-1.540800	0.000000	0.019436	0.006479	-0.259144	0.000000	-0.498354	0.000000
2.630000	-1.540800	0.000000	0.019436	0.006479	-0.259144	0.498354	-0.498354	0.000000
2.640000	-1.540700	0.000000	0.019436	0.006479	-0.259144	0.498354	-0.498354	0.000000
2.650000	-1.540600	0.000000	0.019436	0.006479	-0.259144	0.498354	-0.498354	0.000000
2.660000	-1.540600	0.000000	0.019436	0.006479	-0.279078	0.000000	-0.498354	0.000000
2.670000	-1.540500	0.000000	0.019436	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.680000	-1.540400	0.000000	0.019436	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.690000	-1.540300	0.000000	0.019436	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.700000	-1.540300	0.000000	0.019436	0.006479	-0.279078	0.000000	-0.498354	0.000000
2.710000	-1.540200	0.000000	0.019436	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.720000	-1.540200	0.000000	0.025914	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.730000	-1.540100	0.000000	0.019436	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.740000	-1.540100	0.000000	0.019436	0.006479	-0.279078	0.498354	-0.498354	0.000000
2.750000	-1.540000	0.000000	0.019436	0.006479	-0.299012	0.498354	-0.498354	0.000000
2.760000	-1.539900	0.000000	0.019436	0.006479	-0.299012	0.498354	-0.498354	0.000000
2.770000	-1.539900	0.000000	0.025914	0.006479	-0.299012	0.000000	-0.498354	0.000000
2.780000	-1.539800	0.000000	0.025914	0.006479	-0.299012	0.000000	-0.498354	0.000000
2.790000	-1.539800	0.000000	0.019436	0.006479	-0.299012	0.000000	-0.498354	0.000000
2.800000	-1.539700	0.000000	0.019436	0.006479	-0.299012	0.000000	-0.498354	0.000000
2.810000	-1.539600	0.000000	0.025914	0.006479	-0.318947	0.498354	-0.498354	0.000000
2.820000	-1.539600	0.000000	0.025914	0.006479	-0.318947	0.000000	-0.498354	0.000000
2.830000	-1.539500	0.000000	0.025914	0.006479	-0.318947	0.000000	-0.498354	0.000000
2.840000	-1.539400	0.000000	0.025914	0.006479	-0.318947	0.000000	-0.498354	0.000000
2.850000	-1.539400	0.000000	0.025914	0.006479	-0.318947	0.000000	-0.498354	0.000000
2.860000	-1.539400	0.000000	0.025914	0.006479	-0.318947	0.000000	-0.498354	0.000000
2.870000	-1.539300	0.000000	0.025914	0.006479	-0.318947	0.498354	-0.498354	0.000000
2.880000	-1.539200	0.000000	0.025914	0.006479	-0.338881	0.498354	-0.498354	0.000000
2.890000	-1.539100	0.000000	0.025914	0.006479	-0.338881	0.000000	-0.498354	0.000000
2.900000	-1.539100	0.000000	0.025914	0.006479	-0.338881	0.000000	-0.498354	0.000000
2.910000	-1.539000	0.000000	0.025914	0.006479	-0.338881	0.000000	-0.498354	0.000000
2.920000	-1.539000	0.000000	0.025914	0.006479	-0.338881	0.498354	-0.498354	0.000000
2.930000	-1.538900	0.000000	0.025914	0.006479	-0.338881	0.000000	-0.498354	0.000000
2.940000	-1.538800	0.000000	0.025914	0.006479	-0.338881	0.000000	-0.498354	0.000000
2.950000	-1.538700	0.000000	0.025914	0.000000	-0.358815	0.000000	-0.498354	0.000000
2.960000	-1.538700	0.000000	0.025914	0.006479	-0.358815	0.000000	-0.498354	0.000000
2.970000	-1.538600	0.000000	0.025914	0.006479	-0.358815	0.000000	-0.498354	0.000000
2.980000	-1.538600	0.000000	0.025914	0.006479	-0.358815	0.000000	-0.498354	0.000000
2.990000	-1.538500	0.000000	0.025914	0.006479	-0.358815	0.000000	-0.498354	0.000000
3.000000	-1.538500	0.000000	0.025914	0.006479	-0.358815	0.000000	-0.498354	0.000000
3.010000	-1.538400	0.000000	0.025914	0.006479	-0.358815	0.000000	-0.498354	0.000000
3.020000	-1.538300	0.000000	0.025914	0.006479	-0.378749	0.000000	-0.498354	0.000000
3.030000	-1.538200	0.000000	0.025914	0.006479	-0.378749	0.000000	-0.498354	0.000000
3.040000	-1.538200	0.000000	0.025914	0.006479	-0.378749	0.000000	-0.498354	0.000000
3.050000	-1.538100	0.000000	0.025914	0.006479	-0.378749	0.000000	-0.498354	0.000000
3.060000	-1.538100	0.000000	0.025914	0.006479	-0.398683	0.000000	-0.498354	0.000000
3.070000	-1.538000	0.000000	0.025914	0.006479	-0.398683	0.000000	-0.498354	0.000000
3.080000	-1.537900	0.000000	0.025914	0.006479	-0.398683	0.000000	-0.498354	-0.498354
3.090000	-1.537900	0.000000	0.025914	0.006479	-0.398683	0.000000	-0.498354	-0.498354
3.100000	-1.537800	0.000000	0.025914	0.006479	-0.398683	0.000000	-0.498354	0.000000
3.110000	-1.537800	0.000000	0.025914	0.006479	-0.398683	0.000000	-0.498354	0.000000
3.120000	-1.537700	0.000000	0.025914	0.006479	-0.418617	0.000000	-0.498354	0.000000
3.130000	-1.537600	0.000000	0.025914	0.006479	-0.418617	0.000000	-0.498354	0.000000
3.140000	-1.537600	0.000000	0.025914	0.006479	-0.418617	0.000000	-0.498354	-0.498354
3.150000	-1.537500	0.000000	0.025914	0.006479	-0.418617	0.000000	-0.498354	0.000000
3.160000	-1.537500	0.000000	0.025914	0.006479	-0.418617	0.000000	-0.498354	0.000000
3.170000	-1.537400	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	0.000000
3.180000	-1.537300	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	0.000000
3.190000	-1.537300	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	0.000000
3.200000	-1.537200	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	0.000000
3.210000	-1.537200	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	0.000000
3.220000	-1.537100	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	-0.498354
3.230000	-1.537000	0.000000	0.025914	0.006479	-0.438552	0.000000	-0.498354	-0.498354
3.240000	-1.536900	0.000000	0.025914	0.006479	-0.458486	0.000000	-0.498354	-0.498354
3.250000	-1.536900	0.000000	0.025914	0.006479	-0.458486	0.000000	-0.498354	-0.498354
3.260000	-1.536800	0.000000	0.025914	0.006479	-0.458486	0.000000	-0.498354	0.000000
3.270000	-1.536800	0.000000	0.025914	0.006479	-0.458486	0.000000	-0.498354	0.000000
3.280000	-1.536700	0.000000	0.025914	0.006479	-0.458486	0.000000	-0.498354	0.000000
3.290000	-1.536600	0.000000	0.025914	0.006479	-0.478420	0.000000	-0.498354	-0.498354
3.300000	-1.536600	0.000000	0.025914	0.006479	-0.478420	0.000000	-0.498354	-0.498354
3.310000	-1.536500	0.000000	0.025914	0.006479	-0.478420	0.000000	-0.498354	-0.498354
3.320000	-1.536500	0.000000	0.025914	0.006479	-0.478420	0.000000	-0.498354	-0.498354
3.330000	-1.536400	0.000000	0.025914	0.006479	-0.478420	0.000000	-0.498354	-0.498354
3.340000	-1.536300	0.000000	0.025914	0.006479	-0.498354	0.000000	-0.498354	-0.498354
3.350000	-1.536300	0.000000	0.025914	0.006479	-0.498354	0.000000	-0.498354	-0.498354
3.360000	-1.536200	0.000000	0.032393	0.006479	-0.498354	0.000000	-0.498354	-0.498354
3.370000	-1.536200	0.000000	0.032393	0.006479	-0.498354	0.000000	-0.498354	-0.498354
3.380000	-1.536100	0.000000	0.025914	0.006479	-0.498354	0.000000	-0.498354	-0.498354
3.390000	-1.536000	0.000000	0.025914	0.006479	-0.518288	0.000000	-0.498354	-0.498354
3.400000	-1.536000	0.000000	0.032393	0.006479	-0.518288	0.000000	-0.498354	-0.498354
3.410000	-1.535900	0.000000	0.032393	0.006479	-0.518288	0.000000	-0.498354	-0.498354
3.420000	-1.535900	0.000000	0.032393	0.006479	-0.518288	0.000000	-0.498354	-0.498354
3.430000	-1.535700	0.000000	0.032393	0.006479	-0.518288	0.000000	-0.498354	-0.498354
3.440000	-1.535700	0.000000	0.032393	0.006479	-0.538222	0.000000	-0.498354	-0.498354
3.450000	-1.535700	0.000000	0.032393	0.006479	-0.538222	0.000000	-0.498354	-0.498354
3.460000	-1.535600	0.000000	0.032393	0.006479	-0.538222	0.000000	-0.498354	-0.498354
3.470000	-1.535600	0.000000	0.032393	0.006479	-0.538222	0.000000	-0.498354	-0.498354
3.480000	-1.535400	0.000000	0.032393	0.006479	-0.558157	0.000000	-0.498354	-0.498354
3.490000	-1.535400	0.000000	0.032393	0.006479	-0.558157	0.000000	-0.498354	-0.498354
3.500000	-1.535300	0.000000	0.032393	0.006479	-0.558157	0.000000	-0.498354	-0.498354
3.510000	-1.535300	0.000000	0.032393	0.006479	-0.558157	0.000000	-0.498354	-0.498354
3.520000	-1.535200	0.000000	0.032393	0.006479	-0.558157	0.000000	-0.498354	-0.498354
3.530000	-1.535200	0.000000	0.032393	0.006479	-0.578091	0.000000	-0.498354	-0.498354
3.540000	-1.535100	0.000000	0.032393	0.006479	-0.578091	0.000000	-0.498354	-0.498354
3.550000	-1.535100	0.000000	0.032393	0.006479	-0.578091	0.000000	-0.498354	-0.498354
3.560000	-1.535000	0.000000	0.032393	0.006479	-0.578091	0.000000	-0.498354	-0.498354
3.570000	-1.534900	0.000000	0.032393	0.006479	-0.578091	0.000000	-0.498354	-0.498354
3.580000	-1.534800	0.000000	0.032393	0.006479	-0.598025	0.000000	-0.498354	-0.498354
3.590000	-1.534800	0.000000	0.032393	0.006479	-0.598025	0.000000	-0.498354	-0.498354
3.600000	-1.534700	0.000000	0.032393	0.006479	-0.598025	0.000000	-0.498354	-0.498354
3.610000	-1.534700	0.000000	0.032393	0.006479	-0.598025	0.000000	-0.498354	-0.498354
3.620000	-1.534600	0.000000	0.032393	0.006479	-0.598025	0.000000	-0.498354	-0.498354
3.630000	-1.534500	0.000000	0.032393	0.006479	-0.617959	0.000000	-0.498354	-0.498354
3.640000	-1.534500	0.000000	0.032393	0.006479	-0.617959	0.000000	-0.498354	-0.498354
3.650000	-1.534400	0.000000	0.032393	0.006479	-0.617959	0.000000	-0.498354	-0.498354
3.660000	-1.534400	0.000000	0.032393	0.006479	-0.617959	0.000000	-0.498354	-0.498354
3.670000	-1.534300	0.000000	0.032393	0.006479	-0.637893	0.000000	-0.498354	-0.498354
3.680000	-1.534200	0.000000	0.032393	0.006479	-0.637893	0.000000	-0.498354	-0.498354
3.690000	-1.534200	0.000000	0.032393	0.006479	-0.637893	0.000000	-0.498354	-0.498354
3.700000	-1.534100	0.000000	0.032393	0.006479	-0.637893	0.000000	-0.498354	-0.498354
3.710000	-1.534100	0.000000	0.032393	0.006479	-0.637893	0.000000	-0.498354	-0.498354
3.720000	-1.533900	0.000000	0.032393	0.006479	-0.657827	0.000000	-0.498354	-0.498354
3.730000	-1.533900	0.000000	0.032393	0.006479	-0.657827	0.000000	-0.498354	-0.498354
3.740000	-1.533800	0.000000	0.032393	0.006479	-0.677762	0.000000	-0.498354	-0.498354
3.750000	-1.533800	0.000000	0.032393	0.006479	-0.677762	0.000000	-0.498354	-0.498354
3.760000	-1.533800	0.000000	0.032393	0.006479	-0.677762	0.000000	-0.498354	-0.498354
3.770000	-1.533700	0.000000	0.032393	0.006479	-0.677762	0.000000	-0.498354	-0.498354
3.780000	-1.533600	0.000000	0.032393	0.006479	-0.677762	0.000000	-0.498354	-0.498354
3.790000	-1.533600	0.000000	0.032393	0.006479	-0.697696	0.000000	-0.498354	-0.498354
3.800000	-1.533500	0.000000	0.032393	0.006479	-0.697696	0.000000	-0.498354	-0.498354
3.810000	-1.533400	0.000000	0.032393	0.006479	-0.697696	0.000000	-0.498354	-0.498354
3.820000	-1.533300	0.000000	0.032393	0.006479	-0.697696	0.000000	-0.498354	-0.498354
3.830000	-1.533300	0.000000	0.032393	0.006479	-0.717630	0.000000	-0.498354	-0.498354
3.840000	-1.533300	0.000000	0.032393	0.006479	-0.717630	0.000000	-0.498354	-0.498354
3.850000	-1.533200	0.000000	0.032393	0.006479	-0.717630	0.000000	-0.498354	-0.498354
3.860000	-1.533100	0.000000	0.038872	0.006479	-0.717630	0.000000	-0.498354	-0.498354
3.870000	-1.533000	0.000000	0.038872	0.006479	-0.717630	0.000000	-0.498354	-0.498354
3.880000	-1.533000	0.000000	0.038872	0.006479	-0.737564	0.000000	-0.498354	-0.498354
3.890000	-1.533000	0.000000	0.038872	0.006479	-0.737564	0.000000	-0.498354	-0.498354
3.900000	-1.532900	0.000000	0.038872	0.006479	-0.737564	0.000000	-0.498354	-0.498354
3.910000	-1.532800	0.000000	0.038872	0.006479	-0.737564	0.000000	-0.498354	-0.498354
3.920000	-1.532800	0.000000	0.038872	0.006479	-0.737564	0.000000	-0.498354	-0.498354
3.930000	-1.532700	0.000000	0.038872	0.006479	-0.757498	0.000000	-0.498354	-0.498354
3.940000	-1.532600	0.000000	0.038872	0.006479	-0.757498	0.000000	-0.498354	-0.498354
3.950000	-1.532600	0.000000	0.038872	0.006479	-0.777432	0.000000	-0.498354	-0.498354
3.960000	-1.532500	0.000000	0.038872	0.006479	-0.777432	0.000000	-0.498354	-0.498354
3.970000	-1.532400	0.000000	0.038872	0.006479	-0.777432	0.000000	-0.498354	-0.498354
3.980000	-1.532400	0.000000	0.038872	0.006479	-0.777432	0.000000	-0.498354	-0.498354
3.990000	-1.532300	0.000000	0.038872	0.006479	-0.797367	0.000000	-0.498354	-0.498354
4.000000	-1.532300	0.000000	0.038872	0.006479	-0.797367	0.000000	-0.498354	-0.498354
4.010000	-1.532100	0.000000	0.038872	0.006479	-0.797367	0.000000	-0.498354	-0.498354
4.020000	-1.532100	0.000000	0.038872	0.006479	-0.797367	0.000000	-0.498354	-0.498354
4.030000	-1.532100	0.000000	0.038872	0.006479	-0.817301	0.000000	-0.498354	-0.498354
4.040000	-1.532000	0.000000	0.038872	0.006479	-0.817301	0.000000	-0.498354	-0.498354
4.050000	-1.532000	0.000000	0.038872	0.006479	-0.817301	0.000000	-0.498354	-0.498354
4.060000	-1.531900	0.000000	0.038872	0.006479	-0.817301	0.000000	-0.498354	-0.498354
4.070000	-1.531800	0.000000	0.038872	0.006479	-0.837235	0.000000	-0.498354	-0.498354
4.080000	-1.531700	0.000000	0.038872	0.006479	-0.837235	0.000000	-0.498354	-0.498354
4.090000	-1.531700	0.000000	0.038872	0.006479	-0.837235	0.000000	-0.498354	-0.498354
4.100000	-1.531600	0.000000	0.038872	0.006479	-0.857169	0.000000	-0.498354	-0.498354
4.110000	-1.531500	0.000000	0.038872	0.006479	-0.857169	0.000000	-0.498354	-0.498354
4.120000	-1.531500	0.000000	0.038872	0.006479	-0.857169	0.000000	-0.498354	-0.498354
4.130000	-1.531500	0.000000	0.038872	0.006479	-0.857169	0.000000	-0.498354	-0.498354
4.140000	-1.531400	0.000000	0.038872	0.006479	-0.877103	0.000000	-0.498354	-0.498354
4.150000	-1.531300	0.000000	0.038872	0.006479	-0.877103	0.000000	-0.498354	-0.498354
4.160000	-1.531200	0.000000	0.038872	0.006479	-0.877103	0.000000	-0.498354	-0.498354
4.170000	-1.531200	0.000000	0.038872	0.006479	-0.897037	0.000000	-0.498354	-0.498354
4.180000	-1.531100	0.000000	0.038872	0.006479	-0.897037	0.000000	-0.498354	-0.498354
4.190000	-1.531000	0.000000	0.038872	0.006479	-0.897037	0.000000	-0.498354	-0.498354
4.200000	-1.531000	0.000000	0.038872	0.006479	-0.897037	0.000000	-0.498354	-0.498354
4.210000	-1.530900	0.000000	0.038872	0.006479	-0.916972	0.000000	-0.498354	-0.498354
4.220000	-1.530900	0.000000	0.038872	0.006479	-0.916972	0.000000	-0.498354	-0.498354
4.230000	-1.530900	0.000000	0.038872	0.006479	-0.916972	0.000000	-0.498354	-0.498354
4.240000	-1.530800	0.000000	0.038872	0.006479	-0.936906	-0.498354	-0.498354	-0.498354
4.250000	-1.530700	0.000000	0.038872	0.006479	-0.936906	0.000000	-0.498354	-0.498354
4.260000	-1.530700	0.000000	0.045350	0.006479	-0.936906	0.000000	-0.498354	-0.498354
4.270000	-1.530600	0.000000	0.045350	0.006479	-0.936906	0.000000	-0.498354	-0.498354
4.280000	-1.530500	0.000000	0.038872	0.006479	-0.956840	-0.498354	-0.498354	-0.498354
4.290000	-1.530500	0.000000	0.038872	0.006479	-0.956840	-0.498354	-0.498354	-0.498354
4.300000	-1.530400	0.000000	0.045350	0.006479	-0.956840	-0.498354	-0.498354	-0.498354
4.310000	-1.530300	0.000000	0.045350	0.006479	-0.976774	-0.498354	-0.498354	-0.498354
4.320000	-1.530300	0.000000	0.045350	0.006479	-0.976774	-0.498354	-0.498354	-0.498354
4.330000	-1.530200	0.000000	0.045350	0.006479	-0.976774	-0.498354	-0.498354	-0.498354
4.340000	-1.530100	0.000000	0.045350	0.006479	-0.976774	-0.498354	-0.498354	-0.498354
4.350000	-1.530100	0.000000	0.045350	0.006479	-0.996708	-0.498354	-0.498354	-0.498354
4.360000	-1.530000	0.000000	0.045350	0.006479	-1.016642	-0.498354	-0.498354	-0.498354
4.370000	-1.530000	0.000000	0.045350	0.006479	-1.016642	-0.498354	-0.498354	-0.498354
4.380000	-1.529900	0.000000	0.045350	0.006479	-1.016642	-0.498354	-0.498354	-0.498354
4.390000	-1.529800	0.000000	0.045350	0.006479	-1.016642	-0.498354	-0.498354	-0.498354
4.400000	-1.529700	0.000000	0.045350	0.006479	-1.036577	-0.498354	-0.498354	-0.498354
4.410000	-1.529700	0.000000	0.045350	0.006479	-1.036577	-0.498354	-0.498354	-0.498354
4.420000	-1.529600	0.000000	0.045350	0.006479	-1.056511	-0.498354	-0.498354	-0.498354
4.430000	-1.529600	0.000000	0.045350	0.006479	-1.056511	-0.498354	-0.498354	-0.498354
4.440000	-1.529500	0.000000	0.045350	0.006479	-1.056511	-0.498354	-0.498354	-0.498354
4.450000	-1.529500	0.000000	0.045350	0.006479	-1.056511	-0.498354	-0.498354	-0.498354
4.460000	-1.529400	0.000000	0.045350	0.006479	-1.076445	-0.498354	-0.498354	-0.498354
4.470000	-1.529300	0.000000	0.045350	0.006479	-1.076445	-0.498354	-0.498354	-0.498354
4.480000	-1.529300	0.000000	0.045350	0.006479	-1.096379	-0.498354	-0.498354	-0.498354
4.490000	-1.529200	0.000000	0.045350	0.006479	-1.096379	-0.498354	-0.498354	-0.498354
4.500000	-1.529100	0.000000	0.045350	0.006479	-1.096379	-0.498354	-0.498354	-0.498354
4.510000	-1.529100	0.000000	0.045350	0.006479	-1.116313	-0.498354	-0.498354	-0.498354
4.520000	-1.529000	0.000000	0.045350	0.006479	-1.116313	-0.498354	-0.498354	-0.498354
4.530000	-1.529000	0.000000	0.045350	0.006479	-1.116313	-0.498354	-0.498354	-0.498354
4.540000	-1.528900	0.000000	0.045350	0.006479	-1.136247	-0.498354	-0.498354	-0.498354
4.550000	-1.528800	0.000000	0.045350	0.006479	-1.136247	-0.498354	-0.498354	-0.498354
4.560000	-1.528700	0.000000	0.051829	0.006479	-1.156182	-0.498354	-0.498354	-0.498354
4.570000	-1.528700	0.000000	0.045350	0.006479	-1.156182	-0.498354	-0.498354	-0.498354
4.580000	-1.528700	0.000000	0.045350	0.006479	-1.156182	-0.498354	-0.498354	-0.498354
4.590000	-1.528600	0.000000	0.045350	0.006479	-1.156182	-0.498354	-0.498354	-0.498354
4.600000	-1.528600	0.000000	0.051829	0.006479	-1.176116	-0.498354	-0.498354	-0.498354
4.610000	-1.528500	0.000000	0.051829	0.006479	-1.176116	-0.498354	-0.498354	-0.498354
4.620000	-1.528400	0.000000	0.051829	0.006479	-1.196050	-0.498354	-0.498354	-0.498354
4.630000	-1.528400	0.000000	0.051829	0.006479	-1.196050	-0.498354	-0.498354	-0.498354
4.640000	-1.528300	0.000000	0.051829	0.006479	-1.215984	-0.498354	-0.498354	-0.498354
4.650000	-1.528200	0.000000	0.051829	0.006479	-1.215984	-0.498354	-0.498354	-0.498354
4.660000	-1.528100	0.000000	0.051829	0.006479	-1.215984	-0.498354	-0.498354	-0.498354
4.670000	-1.528100	0.000000	0.051829	0.006479	-1.235918	-0.498354	-0.498354	-0.498354
4.680000	-1.528000	0.000000	0.051829	0.006479	-1.235918	-0.498354	-0.498354	-0.498354
4.690000	-1.528000	0.000000	0.051829	0.006479	-1.255852	-0.498354	-0.498354	-0.498354
4.700000	-1.527900	0.000000	0.051829	0.006479	-1.255852	-0.498354	-0.498354	-0.498354
4.710000	-1.527900	0.000000	0.051829	0.006479	-1.255852	-0.498354	-0.498354	-0.498354
4.720000	-1.527800	0.000000	0.051829	0.006479	-1.275786	-0.498354	-0.498354	-0.498354
4.730000	-1.527700	0.000000	0.051829	0.006479	-1.275786	-0.498354	-0.498354	-0.498354
4.740000	-1.527600	0.000000	0.051829	0.006479	-1.275786	-0.498354	-0.498354	-0.498354
4.750000	-1.527600	0.000000	0.051829	0.006479	-1.295721	-0.498354	-0.498354	-0.498354
4.760000	-1.527500	0.000000	0.051829	0.006479	-1.315655	-0.498354	-0.498354	-0.498354
4.770000	-1.527500	0.000000	0.051829	0.006479	-1.315655	-0.498354	-0.498354	-0.498354
4.780000	-1.527400	0.000000	0.051829	0.006479	-1.315655	-0.498354	-0.498354	-0.498354
4.790000	-1.527400	0.000000	0.051829	0.006479	-1.335589	-0.498354	-0.498354	-0.498354
4.800000	-1.527300	0.000000	0.051829	0.006479	-1.335589	-0.498354	-0.498354	-0.498354
