<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:25:34.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
10.010000	-3.456100	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.020000	-3.455100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.030000	-3.454200	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.040000	-3.453100	0.000000	0.006479	0.019436	-0.039868	1.993416	-1.993416	-0.996708
10.050000	-3.452200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.060000	-3.451200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.070000	-3.450200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.080000	-3.449200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.090000	-3.448200	0.000000	0.006479	0.019436	-0.019934	1.993416	-1.993416	-0.996708
10.100000	-3.447200	0.000000	0.006479	0.019436	-0.019934	1.993416	-1.993416	-0.996708
10.110000	-3.446100	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.120000	-3.445100	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.130000	-3.444200	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.140000	-3.443200	0.000000	0.006479	0.019436	-0.019934	1.993416	-1.993416	-0.996708
10.150000	-3.442100	0.000000	0.006479	0.019436	-0.039868	1.993416	-1.993416	-0.996708
10.160000	-3.441100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.170000	-3.440200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.180000	-3.439100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.190000	-3.438200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-0.996708
10.200000	-3.437100	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.210000	-3.436200	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.220000	-3.435200	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.230000	-3.434100	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-1.495062
10.240000	-3.433200	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-1.495062
10.250000	-3.432200	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-0.996708
10.260000	-3.431100	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-1.495062
10.270000	-3.430000	0.000000	0.006479	0.025914	-0.019934	1.993416	-1.993416	-1.495062
10.280000	-3.429100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.290000	-3.428300	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.300000	-3.427100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.310000	-3.426200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.320000	-3.425100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.330000	-3.424100	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.340000	-3.423100	0.000000	0.012957	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.350000	-3.422200	0.000000	0.012957	0.025914	-0.019934	1.993416	-1.993416	-1.495062
10.360000	-3.421200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.370000	-3.420200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.380000	-3.419200	0.000000	0.006479	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.390000	-3.418100	0.000000	0.012957	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.400000	-3.417100	0.000000	0.012957	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.410000	-3.416100	0.000000	0.012957	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.420000	-3.415100	0.000000	0.006479	0.032393	-0.039868	1.993416	-1.993416	-1.495062
10.430000	-3.414100	0.000000	0.012957	0.032393	-0.039868	1.993416	-1.993416	-1.495062
10.440000	-3.413100	0.000000	0.012957	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.450000	-3.412200	0.000000	0.012957	0.025914	-0.039868	1.993416	-1.993416	-1.495062
10.460000	-3.411100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.470000	-3.410200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.480000	-3.409200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.490000	-3.408100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.500000	-3.407100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.510000	-3.406100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.520000	-3.405200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.495062
10.530000	-3.404100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.540000	-3.403100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.550000	-3.402100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.560000	-3.401200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.570000	-3.400100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.580000	-3.399200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.590000	-3.398100	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.600000	-3.397200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.610000	-3.396200	0.000000	0.012957	0.032393	-0.039868	1.993416	-2.491770	-1.993416
10.620000	-3.395000	0.000000	0.012957	0.038872	-0.039868	1.993416	-2.491770	-1.993416
10.630000	-3.394200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.640000	-3.393100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.650000	-3.392100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.660000	-3.391100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.670000	-3.390100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.680000	-3.389200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.690000	-3.388200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.700000	-3.387200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.710000	-3.386200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.720000	-3.385100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.730000	-3.384200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.740000	-3.383100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
10.750000	-3.382200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.491770	-2.491770
10.760000	-3.381200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.491770	-2.491770
10.770000	-3.380100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-2.491770
10.780000	-3.379100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-2.491770
10.790000	-3.378100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.491770	-2.491770
10.800000	-3.377100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.491770	-2.491770
10.810000	-3.376100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.491770	-2.491770
10.820000	-3.375200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.491770	-2.491770
10.830000	-3.374100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.840000	-3.373100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.491770	-2.491770
10.850000	-3.372100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.491770	-2.491770
10.860000	-3.371200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.870000	-3.370200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.880000	-3.369100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.890000	-3.368200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.900000	-3.367100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.910000	-3.366200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.920000	-3.365100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.930000	-3.364100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.940000	-3.363100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.950000	-3.362000	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.960000	-3.361100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.970000	-3.360100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.980000	-3.359100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
10.990000	-3.358100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.990125
11.000000	-3.357100	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.010000	-3.356200	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.020000	-3.355200	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.030000	-3.354200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.990125
11.040000	-3.353100	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.050000	-3.352200	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.060000	-3.351100	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.070000	-3.350100	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.080000	-3.349100	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.090000	-3.348100	0.000000	0.019436	0.051829	-0.039868	2.491770	-2.990125	-2.990125
11.100000	-3.347100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.110000	-3.346100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.120000	-3.345100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.130000	-3.344100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.140000	-3.343100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.150000	-3.342200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.160000	-3.341100	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.170000	-3.340200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.180000	-3.339100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.190000	-3.338200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.200000	-3.337200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.210000	-3.336200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.220000	-3.335200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.230000	-3.334200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-3.488479
11.240000	-3.333200	0.000000	0.025914	0.051829	-0.039868	2.990125	-2.990125	-3.488479
11.250000	-3.332100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.260000	-3.331200	0.000000	0.025914	0.058307	-0.039868	2.990125	-2.990125	-3.488479
11.270000	-3.330100	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-3.488479
11.280000	-3.329200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-3.488479
11.290000	-3.328200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.300000	-3.327200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.310000	-3.326200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.320000	-3.325100	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-3.488479
11.330000	-3.324100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.340000	-3.323200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.350000	-3.322200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.360000	-3.321100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.370000	-3.320100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.380000	-3.319200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.390000	-3.318100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.400000	-3.317200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.410000	-3.316200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.420000	-3.315100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.430000	-3.314100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.440000	-3.313200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.450000	-3.312100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.460000	-3.311200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.470000	-3.310200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.480000	-3.309200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.490000	-3.308200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.500000	-3.307200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.510000	-3.306100	0.000000	0.019436	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.520000	-3.305100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.530000	-3.304000	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.540000	-3.303200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.550000	-3.302200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.560000	-3.301100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.570000	-3.300100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.580000	-3.299200	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-3.488479
11.590000	-3.298100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-2.990125
11.600000	-3.297100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-2.990125
11.610000	-3.296200	0.000000	0.025914	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.620000	-3.295100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-2.990125
11.630000	-3.294100	0.000000	0.025914	0.058307	-0.039868	2.990125	-3.488479	-2.990125
11.640000	-3.293100	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.650000	-3.292200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.660000	-3.291200	0.000000	0.025914	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.670000	-3.290200	0.000000	0.025914	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.680000	-3.289200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.690000	-3.288200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.700000	-3.287200	0.000000	0.025914	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.710000	-3.286100	0.000000	0.025914	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.720000	-3.285100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.730000	-3.284200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.740000	-3.283200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.750000	-3.282200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.760000	-3.281100	0.000000	0.025914	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.770000	-3.280100	0.000000	0.025914	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.780000	-3.279100	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.790000	-3.278200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.800000	-3.277200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.810000	-3.276000	0.000000	0.025914	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.820000	-3.275200	0.000000	0.025914	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.830000	-3.274200	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.840000	-3.273100	0.000000	0.019436	0.058307	-0.039868	2.990125	-2.990125	-2.990125
11.850000	-3.272100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.860000	-3.271200	0.000000	0.025914	0.051829	-0.039868	2.990125	-3.488479	-2.990125
11.870000	-3.270200	0.000000	0.025914	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.880000	-3.269200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.890000	-3.268100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.900000	-3.267100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.910000	-3.266200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.920000	-3.265100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.930000	-3.264100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.940000	-3.263100	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.950000	-3.262200	0.000000	0.019436	0.051829	-0.039868	2.990125	-2.990125	-2.990125
11.960000	-3.261200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.990125
11.970000	-3.260100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
11.980000	-3.259100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
11.990000	-3.258100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
12.000000	-3.257200	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
12.010000	-3.256100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
12.020000	-3.255200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.030000	-3.254100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.040000	-3.253100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.050000	-3.252100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.060000	-3.251100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.070000	-3.250200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.080000	-3.249200	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.090000	-3.248100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.100000	-3.247100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.110000	-3.246100	0.000000	0.019436	0.045350	-0.039868	2.491770	-2.990125	-2.491770
12.120000	-3.245200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-2.491770
12.130000	-3.244100	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-2.491770
12.140000	-3.243200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-2.491770
12.150000	-3.242100	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.160000	-3.241100	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.170000	-3.240100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.180000	-3.239100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.190000	-3.238200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.200000	-3.237200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.210000	-3.236100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.220000	-3.235200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.230000	-3.234200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.240000	-3.233100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.250000	-3.232100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.260000	-3.231100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.270000	-3.230100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.280000	-3.229200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.491770	-1.993416
12.290000	-3.228100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.491770	-1.993416
12.300000	-3.227200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.310000	-3.226200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.320000	-3.225100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.330000	-3.224100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.340000	-3.223100	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.350000	-3.222200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.360000	-3.221100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.370000	-3.220100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.380000	-3.219100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.390000	-3.218200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.400000	-3.217200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.410000	-3.216200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.420000	-3.215200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.491770	-1.993416
12.430000	-3.214100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.440000	-3.213200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.450000	-3.212200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.460000	-3.211200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.470000	-3.210100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.480000	-3.209100	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.490000	-3.208200	0.000000	0.012957	0.038872	-0.039868	2.491770	-2.990125	-1.993416
12.500000	-3.207200	0.000000	0.019436	0.038872	-0.039868	2.491770	-2.990125	-1.993416
