<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:06:09.932
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.0016
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
7.790000	-0.875000	0.000000	0.181401	0.803347	-184.291346	-146.017751	67.776157	-3.488479
7.800000	-0.875000	0.000000	0.181401	0.803347	-184.291346	-146.017751	67.776157	-3.488479
7.810000	-0.875000	0.000000	0.181401	0.803347	-184.271411	-146.017751	68.274511	-3.488479
7.820000	-0.875000	0.000000	0.174922	0.803347	-184.271411	-146.017751	68.274511	-3.986833
7.830000	-0.874900	0.000000	0.174922	0.803347	-184.291346	-146.017751	68.274511	-3.488479
7.840000	-0.874900	0.000000	0.174922	0.803347	-184.311280	-146.017751	68.274511	-3.488479
7.850000	-0.874900	0.000000	0.174922	0.803347	-184.331214	-145.519397	68.274511	-3.488479
7.860000	-0.874900	0.000000	0.174922	0.809825	-184.331214	-145.519397	68.274511	-3.488479
7.870000	-0.874900	0.000000	0.174922	0.809825	-184.351148	-145.519397	68.772866	-3.488479
7.880000	-0.874900	0.000000	0.168444	0.809825	-184.351148	-145.519397	68.772866	-3.488479
7.890000	-0.874800	0.000000	0.168444	0.809825	-184.351148	-145.519397	68.772866	-3.488479
7.900000	-0.874800	0.000000	0.168444	0.809825	-184.351148	-145.519397	68.772866	-3.488479
7.910000	-0.874800	0.000000	0.168444	0.816304	-184.351148	-145.021043	68.772866	-3.488479
7.920000	-0.874800	0.000000	0.168444	0.816304	-184.331214	-145.021043	68.772866	-3.488479
7.930000	-0.874800	0.000000	0.161965	0.816304	-184.311280	-145.021043	68.772866	-3.488479
7.940000	-0.874800	0.000000	0.161965	0.816304	-184.311280	-145.021043	68.772866	-3.488479
7.950000	-0.874800	0.000000	0.161965	0.816304	-184.291346	-145.021043	69.271220	-3.488479
7.960000	-0.874800	0.000000	0.161965	0.816304	-184.251477	-145.021043	69.271220	-3.488479
7.970000	-0.874700	0.000000	0.161965	0.816304	-184.271411	-144.522689	69.271220	-3.488479
7.980000	-0.874600	0.000000	0.155486	0.822783	-184.331214	-144.522689	69.271220	-3.488479
7.990000	-0.874500	0.000000	0.155486	0.822783	-184.410951	-144.522689	69.271220	-3.488479
8.000000	-0.874400	0.000000	0.155486	0.829261	-184.570424	-144.522689	69.271220	-3.488479
8.010000	-0.874400	0.000000	0.155486	0.829261	-184.769766	-144.522689	69.271220	-3.488479
8.020000	-0.874400	0.000000	0.155486	0.835740	-184.869436	-144.024334	69.271220	-3.488479
8.030000	-0.874400	0.000000	0.155486	0.835740	-184.889370	-144.024334	69.271220	-3.488479
8.040000	-0.874300	0.000000	0.155486	0.835740	-184.849502	-144.024334	69.769574	-3.488479
8.050000	-0.874300	0.000000	0.149008	0.835740	-184.829568	-144.024334	69.769574	-3.488479
8.060000	-0.874300	0.000000	0.149008	0.835740	-184.789700	-144.024334	69.769574	-3.488479
8.070000	-0.874300	0.000000	0.149008	0.842218	-184.769766	-144.024334	69.769574	-3.488479
8.080000	-0.874300	0.000000	0.149008	0.842218	-184.749831	-143.525980	69.769574	-3.488479
8.090000	-0.874300	0.000000	0.142529	0.842218	-184.729897	-143.525980	70.267928	-3.488479
8.100000	-0.874300	0.000000	0.142529	0.842218	-184.709963	-143.525980	70.267928	-3.488479
8.110000	-0.874300	0.000000	0.142529	0.842218	-184.670095	-143.525980	70.267928	-3.488479
8.120000	-0.874300	0.000000	0.142529	0.842218	-184.650161	-143.525980	70.267928	-3.488479
8.130000	-0.874300	0.000000	0.136051	0.842218	-184.630226	-143.027626	70.267928	-3.488479
8.140000	-0.874300	0.000000	0.136051	0.842218	-184.590358	-143.027626	70.766282	-3.488479
8.150000	-0.874300	0.000000	0.136051	0.842218	-184.570424	-143.027626	70.766282	-3.488479
8.160000	-0.874300	0.000000	0.129572	0.848697	-184.550490	-143.027626	70.766282	-3.488479
8.170000	-0.874300	0.000000	0.129572	0.848697	-184.530556	-143.027626	70.766282	-3.488479
8.180000	-0.874300	0.000000	0.129572	0.848697	-184.510621	-143.027626	70.766282	-3.488479
8.190000	-0.874300	0.000000	0.129572	0.848697	-184.470753	-142.529272	70.766282	-3.488479
8.200000	-0.874300	0.000000	0.123093	0.848697	-184.470753	-142.529272	71.264636	-3.488479
8.210000	-0.874300	0.000000	0.123093	0.848697	-184.450819	-142.529272	71.264636	-3.488479
8.220000	-0.874300	0.000000	0.123093	0.848697	-184.410951	-142.529272	71.264636	-3.488479
8.230000	-0.874300	0.000000	0.116615	0.848697	-184.371082	-142.529272	71.264636	-3.488479
8.240000	-0.874300	0.000000	0.116615	0.848697	-184.371082	-142.529272	71.264636	-3.488479
8.250000	-0.874300	0.000000	0.116615	0.848697	-184.371082	-142.030918	71.762990	-3.488479
8.260000	-0.874300	0.000000	0.116615	0.848697	-184.331214	-142.030918	71.762990	-3.488479
8.270000	-0.874300	0.000000	0.110136	0.855176	-184.291346	-142.030918	71.762990	-3.488479
8.280000	-0.874300	0.000000	0.110136	0.855176	-184.291346	-142.030918	71.762990	-3.488479
8.290000	-0.874300	0.000000	0.110136	0.855176	-184.251477	-142.030918	71.762990	-3.488479
8.300000	-0.874300	0.000000	0.110136	0.855176	-184.231543	-142.030918	71.762990	-3.488479
8.310000	-0.874300	0.000000	0.103658	0.855176	-184.251477	-142.030918	72.261344	-3.488479
8.320000	-0.874300	0.000000	0.103658	0.855176	-184.231543	-142.030918	72.261344	-3.488479
8.330000	-0.874300	0.000000	0.103658	0.855176	-184.171741	-142.030918	72.261344	-3.488479
8.340000	-0.874300	0.000000	0.103658	0.855176	-184.151806	-141.532564	72.261344	-3.488479
8.350000	-0.874300	0.000000	0.097179	0.855176	-184.171741	-141.532564	72.261344	-3.488479
8.360000	-0.874300	0.000000	0.097179	0.855176	-184.151806	-141.532564	72.759698	-3.488479
8.370000	-0.874300	0.000000	0.097179	0.855176	-184.111938	-141.532564	72.759698	-3.488479
8.380000	-0.874200	0.000000	0.097179	0.861654	-184.092004	-141.532564	72.759698	-3.488479
8.390000	-0.874100	0.000000	0.090700	0.861654	-184.151806	-141.532564	72.759698	-3.488479
8.400000	-0.874000	0.000000	0.090700	0.861654	-184.291346	-141.034210	72.759698	-3.488479
8.410000	-0.873900	0.000000	0.090700	0.868133	-184.450819	-141.034210	72.759698	-3.488479
8.420000	-0.873800	0.000000	0.090700	0.874611	-184.570424	-141.034210	72.759698	-3.488479
8.430000	-0.873800	0.000000	0.090700	0.874611	-184.670095	-141.034210	72.759698	-3.488479
8.440000	-0.873700	0.000000	0.090700	0.874611	-184.709963	-141.034210	73.258052	-3.488479
8.450000	-0.873700	0.000000	0.090700	0.874611	-184.749831	-141.034210	73.258052	-3.488479
8.460000	-0.873700	0.000000	0.090700	0.881090	-184.769766	-140.535856	73.258052	-3.488479
8.470000	-0.873700	0.000000	0.084222	0.881090	-184.749831	-140.535856	73.258052	-3.488479
8.480000	-0.873700	0.000000	0.084222	0.881090	-184.729897	-140.535856	73.258052	-3.488479
8.490000	-0.873700	0.000000	0.084222	0.881090	-184.729897	-140.535856	73.258052	-3.488479
8.500000	-0.873700	0.000000	0.084222	0.881090	-184.690029	-140.535856	73.756407	-3.488479
8.510000	-0.873700	0.000000	0.077743	0.881090	-184.650161	-140.535856	73.756407	-3.488479
8.520000	-0.873700	0.000000	0.077743	0.881090	-184.630226	-140.535856	73.756407	-3.488479
8.530000	-0.873700	0.000000	0.077743	0.881090	-184.610292	-140.037502	73.756407	-3.488479
8.540000	-0.873700	0.000000	0.071265	0.881090	-184.570424	-140.037502	74.254761	-3.488479
8.550000	-0.873700	0.000000	0.071265	0.887569	-184.550490	-140.037502	74.254761	-3.488479
8.560000	-0.873700	0.000000	0.071265	0.887569	-184.510621	-140.037502	74.254761	-3.488479
8.570000	-0.873700	0.000000	0.071265	0.887569	-184.490687	-140.037502	74.254761	-3.488479
8.580000	-0.873700	0.000000	0.064786	0.887569	-184.470753	-140.037502	74.254761	-3.488479
8.590000	-0.873700	0.000000	0.064786	0.887569	-184.450819	-140.037502	74.254761	-3.488479
8.600000	-0.873700	0.000000	0.064786	0.887569	-184.410951	-139.539148	74.753115	-3.488479
8.610000	-0.873700	0.000000	0.058307	0.887569	-184.391016	-139.539148	74.753115	-3.488479
8.620000	-0.873700	0.000000	0.058307	0.887569	-184.371082	-139.539148	74.753115	-3.488479
8.630000	-0.873700	0.000000	0.058307	0.887569	-184.331214	-139.539148	74.753115	-3.488479
8.640000	-0.873600	0.000000	0.058307	0.887569	-184.311280	-139.539148	74.753115	-3.488479
8.650000	-0.873600	0.000000	0.058307	0.887569	-184.291346	-139.539148	74.753115	-3.488479
8.660000	-0.873600	0.000000	0.051829	0.894047	-184.271411	-139.539148	75.251469	-3.488479
8.670000	-0.873600	0.000000	0.051829	0.894047	-184.251477	-139.040793	75.251469	-3.488479
8.680000	-0.873600	0.000000	0.051829	0.894047	-184.231543	-139.040793	75.251469	-3.488479
8.690000	-0.873600	0.000000	0.051829	0.894047	-184.211609	-139.040793	75.251469	-3.488479
8.700000	-0.873600	0.000000	0.051829	0.894047	-184.171741	-139.040793	75.251469	-3.488479
8.710000	-0.873600	0.000000	0.045350	0.894047	-184.151806	-139.040793	75.251469	-3.488479
8.720000	-0.873600	0.000000	0.045350	0.894047	-184.171741	-139.040793	75.251469	-3.488479
8.730000	-0.873500	0.000000	0.045350	0.894047	-184.191675	-139.040793	75.749823	-3.488479
8.740000	-0.873500	0.000000	0.045350	0.900526	-184.171741	-138.542439	75.749823	-3.488479
8.750000	-0.873500	0.000000	0.045350	0.900526	-184.171741	-138.542439	75.749823	-3.488479
8.760000	-0.873400	0.000000	0.045350	0.900526	-184.231543	-138.542439	75.749823	-3.488479
8.770000	-0.873400	0.000000	0.045350	0.900526	-184.271411	-138.542439	75.749823	-3.488479
8.780000	-0.873300	0.000000	0.045350	0.907004	-184.311280	-138.542439	75.749823	-3.488479
8.790000	-0.873300	0.000000	0.045350	0.907004	-184.331214	-138.542439	75.749823	-3.488479
8.800000	-0.873300	0.000000	0.045350	0.907004	-184.351148	-138.542439	75.749823	-3.488479
8.810000	-0.873200	0.000000	0.038872	0.907004	-184.391016	-138.542439	75.749823	-3.488479
8.820000	-0.873200	0.000000	0.038872	0.913483	-184.410951	-138.044085	75.749823	-3.488479
8.830000	-0.873200	0.000000	0.038872	0.913483	-184.430885	-138.044085	76.248177	-3.488479
8.840000	-0.873200	0.000000	0.038872	0.913483	-184.450819	-138.044085	76.248177	-3.488479
8.850000	-0.873200	0.000000	0.038872	0.913483	-184.430885	-138.044085	76.248177	-3.488479
8.860000	-0.873200	0.000000	0.038872	0.913483	-184.410951	-138.044085	76.248177	-3.488479
8.870000	-0.873100	0.000000	0.038872	0.919962	-184.371082	-138.044085	76.248177	-3.488479
8.880000	-0.873100	0.000000	0.038872	0.919962	-184.371082	-137.545731	76.248177	-3.488479
8.890000	-0.873100	0.000000	0.038872	0.919962	-184.371082	-137.545731	76.248177	-3.488479
8.900000	-0.873100	0.000000	0.032393	0.919962	-184.311280	-137.545731	76.248177	-3.488479
8.910000	-0.873100	0.000000	0.032393	0.919962	-184.291346	-137.545731	76.248177	-3.488479
8.920000	-0.873100	0.000000	0.032393	0.919962	-184.271411	-137.545731	76.248177	-3.488479
8.930000	-0.873100	0.000000	0.032393	0.919962	-184.251477	-137.545731	76.746531	-3.488479
8.940000	-0.873100	0.000000	0.032393	0.919962	-184.231543	-137.545731	76.746531	-3.488479
8.950000	-0.873100	0.000000	0.032393	0.919962	-184.191675	-137.545731	76.746531	-3.488479
8.960000	-0.873100	0.000000	0.032393	0.919962	-184.171741	-137.047377	76.746531	-3.488479
8.970000	-0.873100	0.000000	0.025914	0.926440	-184.131872	-137.047377	76.746531	-3.488479
8.980000	-0.873100	0.000000	0.025914	0.926440	-184.111938	-137.047377	76.746531	-3.488479
8.990000	-0.873100	0.000000	0.025914	0.926440	-184.092004	-137.047377	76.746531	-3.488479
9.000000	-0.873100	0.000000	0.025914	0.926440	-184.072070	-137.047377	76.746531	-3.488479
9.010000	-0.873100	0.000000	0.025914	0.926440	-184.052136	-137.047377	76.746531	-3.488479
9.020000	-0.873100	0.000000	0.025914	0.926440	-184.032201	-137.047377	77.244885	-3.488479
9.030000	-0.873100	0.000000	0.025914	0.926440	-184.052136	-137.047377	77.244885	-3.488479
9.040000	-0.873000	0.000000	0.025914	0.926440	-184.032201	-136.549023	77.244885	-3.488479
9.050000	-0.873000	0.000000	0.025914	0.926440	-184.032201	-136.549023	77.244885	-3.488479
9.060000	-0.872900	0.000000	0.019436	0.932919	-184.032201	-136.549023	77.244885	-3.488479
9.070000	-0.872900	0.000000	0.019436	0.932919	-184.072070	-136.549023	77.244885	-3.488479
9.080000	-0.872900	0.000000	0.019436	0.932919	-184.111938	-136.549023	77.244885	-3.488479
9.090000	-0.872900	0.000000	0.019436	0.932919	-184.151806	-136.549023	77.244885	-3.488479
9.100000	-0.872800	0.000000	0.019436	0.939397	-184.171741	-136.549023	77.244885	-3.488479
9.110000	-0.872800	0.000000	0.019436	0.939397	-184.151806	-136.549023	77.244885	-3.488479
9.120000	-0.872800	0.000000	0.019436	0.939397	-184.151806	-136.549023	77.244885	-3.488479
9.130000	-0.872800	0.000000	0.019436	0.939397	-184.171741	-136.050669	77.244885	-3.488479
9.140000	-0.872800	0.000000	0.019436	0.939397	-184.171741	-136.050669	77.743239	-3.488479
9.150000	-0.872700	0.000000	0.019436	0.939397	-184.151806	-136.050669	77.743239	-3.488479
9.160000	-0.872700	0.000000	0.019436	0.939397	-184.151806	-136.050669	77.743239	-3.488479
9.170000	-0.872700	0.000000	0.019436	0.945876	-184.131872	-136.050669	77.743239	-3.488479
9.180000	-0.872700	0.000000	0.012957	0.945876	-184.131872	-136.050669	77.743239	-3.488479
9.190000	-0.872700	0.000000	0.012957	0.945876	-184.111938	-136.050669	77.743239	-3.488479
9.200000	-0.872700	0.000000	0.012957	0.945876	-184.092004	-136.050669	77.743239	-3.488479
9.210000	-0.872700	0.000000	0.012957	0.945876	-184.092004	-135.552315	77.743239	-3.488479
9.220000	-0.872700	0.000000	0.012957	0.945876	-184.052136	-135.552315	77.743239	-3.488479
9.230000	-0.872600	0.000000	0.012957	0.945876	-184.052136	-135.552315	77.743239	-3.488479
9.240000	-0.872600	0.000000	0.012957	0.945876	-184.032201	-135.552315	78.241593	-3.488479
9.250000	-0.872600	0.000000	0.012957	0.945876	-184.032201	-135.552315	78.241593	-3.488479
9.260000	-0.872600	0.000000	0.012957	0.945876	-184.012267	-135.552315	78.241593	-3.488479
9.270000	-0.872600	0.000000	0.012957	0.952355	-183.992333	-135.552315	78.241593	-3.488479
9.280000	-0.872600	0.000000	0.012957	0.952355	-183.952465	-135.552315	78.241593	-3.488479
9.290000	-0.872600	0.000000	0.006479	0.952355	-183.952465	-135.552315	78.241593	-3.488479
9.300000	-0.872600	0.000000	0.006479	0.952355	-183.952465	-135.552315	78.241593	-3.488479
9.310000	-0.872500	0.000000	0.006479	0.952355	-183.932531	-135.552315	78.241593	-3.488479
9.320000	-0.872500	0.000000	0.006479	0.952355	-183.932531	-135.053961	78.241593	-3.488479
9.330000	-0.872500	0.000000	0.006479	0.952355	-183.932531	-135.053961	78.241593	-3.488479
9.340000	-0.872500	0.000000	0.006479	0.952355	-183.892662	-135.053961	78.241593	-3.488479
9.350000	-0.872500	0.000000	0.006479	0.952355	-183.892662	-135.053961	78.241593	-3.488479
9.360000	-0.872500	0.000000	0.006479	0.952355	-183.912596	-135.053961	78.241593	-3.488479
9.370000	-0.872400	0.000000	0.006479	0.952355	-183.912596	-135.053961	78.241593	-3.488479
9.380000	-0.872400	0.000000	0.006479	0.958833	-183.892662	-135.053961	78.241593	-3.488479
9.390000	-0.872400	0.000000	0.006479	0.958833	-183.872728	-135.053961	78.241593	-3.488479
9.400000	-0.872400	0.000000	0.006479	0.958833	-183.912596	-135.053961	78.241593	-3.488479
9.410000	-0.872400	0.000000	0.006479	0.958833	-183.912596	-135.053961	78.739948	-3.488479
9.420000	-0.872300	0.000000	0.006479	0.958833	-183.892662	-135.053961	78.739948	-3.488479
9.430000	-0.872300	0.000000	0.006479	0.958833	-183.892662	-135.053961	78.739948	-3.488479
9.440000	-0.872300	0.000000	0.006479	0.958833	-183.892662	-135.053961	78.739948	-3.488479
9.450000	-0.872300	0.000000	0.006479	0.958833	-183.892662	-134.555607	78.739948	-3.488479
9.460000	-0.872200	0.000000	0.006479	0.958833	-183.912596	-134.555607	78.739948	-3.488479
9.470000	-0.872200	0.000000	0.000000	0.958833	-183.912596	-134.555607	78.739948	-3.488479
9.480000	-0.872200	0.000000	0.000000	0.958833	-183.892662	-134.555607	78.739948	-3.488479
9.490000	-0.872200	0.000000	0.000000	0.958833	-183.892662	-134.555607	78.739948	-3.488479
9.500000	-0.872200	0.000000	0.000000	0.958833	-183.872728	-134.555607	78.739948	-3.488479
9.510000	-0.872200	0.000000	0.000000	0.958833	-183.872728	-134.555607	78.739948	-3.488479
9.520000	-0.872200	0.000000	0.000000	0.958833	-183.852794	-134.555607	78.739948	-3.488479
9.530000	-0.872200	0.000000	0.000000	0.958833	-183.832860	-134.555607	78.739948	-3.488479
9.540000	-0.872100	0.000000	0.000000	0.958833	-183.812926	-134.555607	78.739948	-3.488479
9.550000	-0.872100	0.000000	0.000000	0.958833	-183.792991	-134.555607	78.739948	-3.488479
9.560000	-0.872100	0.000000	0.000000	0.958833	-183.792991	-134.555607	79.238302	-3.488479
9.570000	-0.872100	0.000000	0.000000	0.958833	-183.773057	-134.555607	79.238302	-3.488479
9.580000	-0.872100	0.000000	0.000000	0.958833	-183.753123	-134.555607	79.238302	-3.488479
9.590000	-0.872100	0.000000	0.000000	0.958833	-183.733189	-134.555607	79.238302	-3.488479
9.600000	-0.872100	0.000000	0.000000	0.958833	-183.713255	-134.555607	79.238302	-3.488479
9.610000	-0.872100	0.000000	0.000000	0.958833	-183.693321	-134.555607	79.238302	-3.488479
9.620000	-0.872000	0.000000	0.000000	0.958833	-183.693321	-134.555607	79.238302	-3.488479
9.630000	-0.872000	0.000000	0.000000	0.958833	-183.673386	-134.555607	79.238302	-3.488479
9.640000	-0.872000	0.000000	0.000000	0.958833	-183.673386	-134.555607	79.238302	-3.488479
9.650000	-0.872000	0.000000	-0.006479	0.958833	-183.673386	-134.555607	79.238302	-3.488479
9.660000	-0.872000	0.000000	-0.006479	0.958833	-183.673386	-134.555607	79.238302	-3.488479
9.670000	-0.872000	0.000000	-0.006479	0.958833	-183.653452	-134.555607	79.238302	-3.488479
9.680000	-0.871900	0.000000	-0.006479	0.965312	-183.633518	-134.555607	79.238302	-3.488479
9.690000	-0.871900	0.000000	-0.006479	0.965312	-183.633518	-134.555607	79.238302	-3.488479
9.700000	-0.871900	0.000000	-0.006479	0.965312	-183.633518	-134.555607	79.238302	-3.488479
9.710000	-0.871900	0.000000	-0.006479	0.965312	-183.613584	-134.555607	79.238302	-3.488479
9.720000	-0.871900	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.238302	-3.488479
9.730000	-0.871900	0.000000	-0.006479	0.958833	-183.613584	-134.057252	79.238302	-3.488479
9.740000	-0.871800	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.238302	-3.488479
9.750000	-0.871800	0.000000	-0.006479	0.965312	-183.573716	-134.057252	79.238302	-3.488479
9.760000	-0.871800	0.000000	-0.006479	0.965312	-183.573716	-134.057252	79.238302	-3.488479
9.770000	-0.871800	0.000000	-0.006479	0.958833	-183.573716	-134.057252	79.238302	-3.488479
9.780000	-0.871800	0.000000	-0.006479	0.958833	-183.573716	-134.057252	79.238302	-3.488479
9.790000	-0.871800	0.000000	-0.006479	0.958833	-183.533847	-134.057252	79.238302	-3.488479
9.800000	-0.871700	0.000000	-0.006479	0.965312	-183.533847	-134.057252	79.238302	-3.488479
9.810000	-0.871700	0.000000	-0.006479	0.965312	-183.573716	-134.057252	79.238302	-3.488479
9.820000	-0.871600	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.238302	-3.488479
9.830000	-0.871600	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.238302	-3.488479
9.840000	-0.871600	0.000000	-0.006479	0.965312	-183.633518	-134.057252	79.238302	-3.488479
9.850000	-0.871600	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.238302	-3.488479
9.860000	-0.871600	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.238302	-3.488479
9.870000	-0.871600	0.000000	-0.006479	0.965312	-183.613584	-134.057252	79.736656	-3.488479
9.880000	-0.871500	0.000000	-0.006479	0.965312	-183.593650	-134.057252	79.736656	-3.488479
9.890000	-0.871500	0.000000	-0.006479	0.965312	-183.573716	-134.057252	79.238302	-3.488479
9.900000	-0.871500	0.000000	-0.006479	0.965312	-183.553782	-134.057252	79.238302	-3.488479
9.910000	-0.871500	0.000000	-0.006479	0.958833	-183.533847	-134.057252	79.238302	-3.488479
9.920000	-0.871500	0.000000	-0.006479	0.958833	-183.493979	-134.057252	79.736656	-3.488479
9.930000	-0.871500	0.000000	-0.006479	0.958833	-183.474045	-134.057252	79.736656	-3.488479
9.940000	-0.871500	0.000000	-0.006479	0.958833	-183.434177	-134.555607	79.238302	-3.488479
9.950000	-0.871500	0.000000	-0.006479	0.958833	-183.414242	-134.555607	79.736656	-3.488479
9.960000	-0.871500	0.000000	-0.006479	0.958833	-183.394308	-134.057252	79.736656	-3.488479
9.970000	-0.871500	0.000000	-0.006479	0.958833	-183.354440	-134.555607	79.736656	-3.488479
9.980000	-0.871500	0.000000	-0.006479	0.958833	-183.334506	-134.555607	79.736656	-3.488479
9.990000	-0.871500	0.000000	-0.006479	0.958833	-183.314572	-134.555607	79.736656	-3.488479
10.000000	-0.871500	0.000000	-0.006479	0.952355	-183.294637	-134.555607	79.736656	-3.488479
10.010000	-0.871500	0.000000	-0.006479	0.952355	-183.254769	-134.555607	79.736656	-3.488479
