<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:02:25.032
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1555
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
50.000000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.010000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.020000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.030000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.040000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.050000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.060000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.070000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.080000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.090000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.100000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.110000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.120000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.130000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.140000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.150000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.160000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.170000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.180000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.190000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.200000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.210000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.220000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.230000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.240000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.250000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.260000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.270000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.280000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.290000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.300000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.310000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.320000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.330000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.340000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.350000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.360000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.370000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.380000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.390000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.400000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.410000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.420000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.430000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.440000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.450000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.460000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.470000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.480000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.490000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.500000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.510000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.520000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.530000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.540000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.550000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.560000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.570000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.580000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.590000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.600000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.610000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.620000	-1.198000	0.000000	0.207315	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.630000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.640000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.650000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.660000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.670000	-1.198000	0.000000	0.207315	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
50.680000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.690000	-1.198000	0.000000	0.200837	-0.025914	-73.457394	-84.720197	19.435810	-8.970374
50.700000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.710000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.720000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.730000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.740000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.750000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.760000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.770000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.780000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.790000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.800000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.810000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.820000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.830000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.840000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.850000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.860000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.870000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.880000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.890000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.900000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.910000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
50.920000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.930000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.940000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.950000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.960000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.970000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.980000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
50.990000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.000000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.010000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.020000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.030000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.040000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.050000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.060000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.070000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.080000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.090000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.100000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.110000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.120000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.130000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.140000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.150000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.160000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.170000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.180000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.190000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.200000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.210000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.220000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.230000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.240000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.250000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.260000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.270000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.280000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.290000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.300000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.310000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.320000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.330000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.340000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.350000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.360000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.370000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.380000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.390000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.400000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.410000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.420000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.430000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.440000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.450000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.460000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.470000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.480000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.490000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.500000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.510000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.520000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.530000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.540000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.550000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.560000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.570000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.580000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.590000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.600000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.610000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.620000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.630000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.640000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.650000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.660000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.670000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.680000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.690000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.700000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.710000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.720000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.730000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.740000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.750000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.760000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.770000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.780000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.790000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.800000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.810000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.820000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.830000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.840000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.850000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.860000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.870000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.880000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.890000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.900000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.910000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.920000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.930000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.940000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.950000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.960000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
51.970000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.980000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
51.990000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.000000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.010000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.020000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.030000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.040000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.050000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.060000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.070000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.080000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.090000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.100000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.110000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.120000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.130000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.140000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.150000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.160000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.170000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.180000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.190000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.200000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.210000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.220000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.230000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.240000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.250000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.260000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.270000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.280000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.290000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.300000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.310000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.320000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.330000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.340000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.350000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.360000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.370000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.380000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.390000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.400000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.410000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.420000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.430000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.440000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.450000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.460000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.470000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.480000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.490000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.500000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.510000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.520000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.530000	-1.198000	0.000000	0.200837	-0.025914	-73.397592	-84.720197	19.435810	-8.970374
52.540000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.550000	-1.198000	0.000000	0.200837	-0.025914	-73.437460	-84.720197	19.435810	-8.970374
52.560000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.570000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.580000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.590000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.600000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.610000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.620000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.630000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.640000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.650000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.660000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.670000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.680000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.690000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
52.700000	-1.198000	0.000000	0.200837	-0.025914	-73.417526	-84.720197	19.435810	-8.970374
