<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:04:42.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
27.720000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.730000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.740000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.750000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.760000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.770000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.780000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.790000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.800000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.810000	-0.886900	0.000000	0.142529	0.511810	-170.636443	-150.502938	66.281095	-3.488479
27.820000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.830000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.840000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.850000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.860000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.870000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.880000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.890000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.900000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.910000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.920000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.930000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.940000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.950000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.960000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.970000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
27.980000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
27.990000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
28.000000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.010000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.020000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
28.030000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
28.040000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.050000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.060000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.070000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.080000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.090000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.100000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.110000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.120000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.130000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
28.140000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
28.150000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.160000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.170000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.180000	-0.886900	0.000000	0.142529	0.511810	-170.616509	-150.502938	66.281095	-3.488479
28.190000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.200000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.210000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.220000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.230000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.240000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.250000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.260000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.270000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.280000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.290000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.300000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.310000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.320000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.330000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.340000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.350000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.360000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.370000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.380000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.390000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.400000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.410000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.420000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.430000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.440000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.450000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.460000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.470000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.480000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.490000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.500000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.510000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.520000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.530000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.540000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.550000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.560000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.570000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.580000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.590000	-0.886900	0.000000	0.142529	0.511810	-170.596575	-150.502938	66.281095	-3.488479
28.600000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.610000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.620000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.630000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.640000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.650000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.660000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.670000	-0.886900	0.000000	0.142529	0.511810	-170.576641	-150.502938	66.281095	-3.488479
28.680000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.690000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.700000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.710000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.720000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.730000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.740000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.750000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.760000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.770000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.780000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.790000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.800000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.779449	-3.488479
28.810000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.779449	-3.488479
28.820000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.830000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.840000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.850000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.860000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.870000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.880000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.890000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.900000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.910000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.920000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.930000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.940000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.950000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.960000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
28.970000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
28.980000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
28.990000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.000000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
29.010000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
29.020000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.030000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.040000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.050000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.060000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
29.070000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
29.080000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.090000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.100000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.110000	-0.886900	0.000000	0.142529	0.511810	-170.556707	-150.502938	66.281095	-3.488479
29.120000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.130000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.140000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.150000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.160000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.170000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.180000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.190000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.200000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.210000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.220000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.230000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.240000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.250000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.260000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.270000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.280000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.290000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.300000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.310000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.320000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.330000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.340000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.350000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.360000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.370000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.380000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.390000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.400000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.410000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.420000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.430000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.440000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.450000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.460000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.470000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.480000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.490000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.500000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.510000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.520000	-0.886900	0.000000	0.142529	0.511810	-170.536772	-150.502938	66.281095	-3.488479
29.530000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.540000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.550000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.560000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.570000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.580000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.590000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.600000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.610000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.620000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.630000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.640000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.650000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.660000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.670000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.680000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.690000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.700000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.710000	-0.886900	0.000000	0.142529	0.511810	-170.476970	-150.502938	66.281095	-3.488479
29.720000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.730000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.740000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.750000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.760000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.770000	-0.886900	0.000000	0.142529	0.511810	-170.476970	-150.502938	66.281095	-3.488479
29.780000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.790000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.800000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.810000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.820000	-0.886900	0.000000	0.142529	0.511810	-170.476970	-150.502938	66.281095	-3.488479
29.830000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.840000	-0.886900	0.000000	0.142529	0.511810	-170.516838	-150.502938	66.281095	-3.488479
29.850000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.860000	-0.886900	0.000000	0.142529	0.511810	-170.476970	-150.502938	66.281095	-3.488479
29.870000	-0.886900	0.000000	0.142529	0.511810	-170.476970	-150.502938	66.281095	-3.488479
29.880000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
29.890000	-0.886900	0.000000	0.142529	0.511810	-170.496904	-150.502938	66.281095	-3.488479
